2012-9-12,74.5337,74.977,0.0150465,0.0069166,0.0,0.0155409,0.382165,0.0139536,-39.6991,0.0,-322.224,-3508.6,-60.8333,38.5186,0.443262,6.54433
2012-9-20,69.7968,69.7325,0.0142037,0.00702402,0.0,0.0152712,0.37175,0.0147072,-39.8312,0.0,-309.522,-3318.02,-64.1279,38.9706,-0.0642992,6.48003
2012-9-28,68.2836,69.2324,0.0148418,0.00690867,0.0,0.0151234,0.443356,0.0140758,-38.6127,0.0,-307.224,-4170.62,-60.692,37.6756,0.948882,7.42891
2012-10-5,74.0542,74.7234,0.0152253,0.00711204,0.0,0.0155741,0.424485,0.0135612,-40.7751,0.0,-326.187,-4115.2,-58.4571,40.4133,0.669176,8.09809
2012-10-13,75.5763,76.9931,0.0149997,0.00716787,0.0,0.0152631,0.432477,0.0146597,-41.3046,0.0,-312.769,-4148.27,-64.6321,40.4416,1.41681,9.51489
2012-10-21,78.48,78.4022,0.0149637,0.00722572,0.0,0.015926,0.447106,0.0141995,-42.3011,0.0,-335.616,-4352.19,-62.9228,42.5475,-0.0777584,9.43714
2012-10-28,79.7756,79.966,0.0149451,0.00717782,0.0,0.015461,0.495027,0.0138864,-41.6969,0.0,-329.25,-4990.4,-62.1639,44.7306,0.190368,9.6275
2012-11-6,81.9678,82.2536,0.0147927,0.0068844,0.0,0.014809,0.528289,0.0142329,-40.4899,0.0,-317.474,-5440.64,-64.0216,46.7758,0.285876,9.91338
2012-11-14,84.6182,84.3729,0.0151126,0.00629986,0.0,0.0151729,0.586869,0.0139004,-36.9209,0.0,-326.104,-6158.51,-63.2051,46.7809,-0.245263,9.66812
2012-11-22,85.4566,85.8076,0.0147341,0.00672581,0.0,0.0147454,0.576114,0.013593,-40.4051,0.0,-323.96,-6077.05,-61.6756,50.347,0.35102,10.0191
2012-11-29,89.075,89.2075,0.0138811,0.00656062,0.0,0.0149114,0.633859,0.0130638,-39.7328,0.0,-331.394,-6816.19,-60.0548,54.2937,0.132453,10.1516
2012-12-7,88.3304,88.6961,0.0133799,0.00775095,0.0,0.0149023,0.604829,0.0137035,-47.5706,0.0,-338.394,-6463.61,-63.8585,57.2986,0.365631,10.5172
2012-12-15,94.4742,93.9606,0.0127632,0.00677622,0.0,0.0139473,0.640382,0.0131006,-42.3729,0.0,-307.735,-7025.71,-61.8502,61.3763,-0.513582,10.0036
2012-12-22,92.2267,92.9415,0.0135801,0.00611023,0.0,0.0138542,0.738837,0.0126916,-38.6644,0.0,-296.239,-8064.62,-60.4199,58.4018,0.714844,10.7185
2012-12-30,94.782,94.7075,0.0127996,0.00640559,0.0,0.0133591,0.770788,0.0116337,-41.8336,0.0,-285.127,-8343.3,-58.1498,63.1708,-0.0744423,10.644
2013-1-3,93.1182,93.2123,0.0133429,0.00449584,0.0,0.0131814,0.0,0.0124877,-26.8797,0.0,-277.073,0.0,-58.5265,56.3609,0.0940866,10.7381
2013-1-11,94.9989,95.0932,0.0129231,0.00432925,0.0,0.0132014,0.0,0.0119087,-26.415,0.0,-279.636,0.0,-56.9205,59.7066,0.0942139,10.8323
2013-1-18,97.5576,97.8857,0.0129926,0.00415808,0.0,0.0126624,0.0,0.0114169,-25.838,0.0,-269.96,0.0,-54.8089,59.9673,0.328089,11.1604
2013-1-26,95.8317,95.8237,0.0127744,0.00420297,0.0,0.0127892,0.0,0.0117292,-26.1562,0.0,-259.736,0.0,-55.8999,58.3154,-0.00798215,11.1524
2013-2-4,93.934,92.8887,0.0134971,0.00442313,0.0,0.0134534,0.0,0.0122911,-27.0132,0.0,-276.666,0.0,-57.2241,55.8769,-1.04523,10.1072
2013-2-11,93.9108,93.8265,0.0133852,0.00445888,0.0,0.0129534,0.0,0.0120612,-27.2004,0.0,-263.375,0.0,-56.3695,55.4912,-0.0843751,10.0228
2013-2-19,90.6473,90.3599,0.0135215,0.00469509,0.0,0.0136093,0.0,0.0128601,-28.2115,0.0,-269.772,0.0,-59.1794,53.411,-0.287409,9.73543
2013-2-27,91.5073,91.306,0.0139967,0.00468927,0.0,0.0130251,0.0,0.012829,-28.1421,0.0,-259.401,0.0,-59.7245,52.6357,-0.201337,9.53409
2013-3-5,94.5136,93.8593,0.0133074,0.00454125,0.0,0.0133593,0.0,0.0126573,-27.6167,0.0,-267.78,0.0,-59.4336,55.7974,-0.65434,8.87975
2013-3-12,96.9173,96.9546,0.0131383,0.00434877,0.0,0.0130428,0.0,0.0120021,-26.684,0.0,-268.565,0.0,-58.1356,58.7504,0.0373211,8.91707
2013-3-20,98.4691,98.7828,0.0131649,0.00429037,0.0,0.0129769,0.0,0.0118781,-26.6236,0.0,-274.907,0.0,-56.7035,59.4486,0.313681,9.23076
2013-3-28,100.275,100.21,0.012751,0.00405646,0.0,0.0125274,0.0,0.0122154,-25.6137,0.0,-264.109,0.0,-58.8343,61.3182,-0.0646092,9.16615
2013-4-5,100.238,100.086,0.0128498,0.00401943,0.0,0.0128821,0.0,0.0122432,-25.7633,0.0,-269.326,0.0,-58.528,60.8166,-0.151943,9.0142
2013-4-13,96.8857,96.8561,0.0135884,0.00461014,0.0,0.0129218,0.0,0.0129867,-29.1993,0.0,-267.214,0.0,-60.6329,57.0551,-0.0295361,8.98467
2013-4-21,90.9127,91.2612,0.0147548,0.00502676,0.0,0.0134314,0.0,0.0144185,-30.2318,0.0,-267.622,0.0,-64.3916,48.9791,0.34857,9.33324
2013-4-28,88.472,87.9867,0.0145342,0.00545224,0.0,0.0137763,0.0,0.0146359,-32.6074,0.0,-266.646,0.0,-64.8113,48.5848,-0.485271,8.84797
2013-5-6,83.9797,84.8785,0.0153818,0.0054748,0.0,0.012763,0.0,0.0158338,-32.1667,0.0,-234.493,0.0,-70.9658,44.0766,0.898822,9.74679
2013-5-14,87.0481,86.8213,0.0152251,0.00555093,0.0,0.0131461,0.0,0.015696,-32.7074,0.0,-248.976,0.0,-71.3691,46.6587,-0.226794,9.51999
